Protein_key,DegreeCentrality,EigenvectorCentrality,BetweennessCentrality,ClosenessCentrality,Clustering,is_essential
10090.ENSMUSP00000137539,0.0344757241942064,0.010360333824864,6.308558338846528e-06,0.4693474563258662,0.3563664255971948,0
10090.ENSMUSP00000036181,0.0617095063239494,0.0118215462944654,0.0001842472628461,0.4874626623146879,0.2819145663720444,0
10090.ENSMUSP00000052805,0.0071909424724602,0.0011244618038734,4.1000484117682324e-07,0.4003765913178622,0.4075987841945289,0
10090.ENSMUSP00000071333,0.0045389636882904,0.0005044929977269,6.656069865826392e-07,0.392100569961454,0.4517364657814096,0
10090.ENSMUSP00000100036,0.0633924928600571,0.0107147557145174,7.192246582427029e-05,0.4680121702184076,0.2962794548019634,0
10090.ENSMUSP00000015346,0.0089249286005711,0.0027618370837667,1.862534541731176e-06,0.420167265263582,0.6139244663382595,0
10090.ENSMUSP00000055394,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000112725,0.0088229294165646,0.0027514707813986,3.254686171232177e-05,0.428162399245326,0.5817314155128378,0
10090.ENSMUSP00000127716,0.0007649938800489,0.0002226329659303,4.533115747827429e-08,0.3935826341207035,0.3523809523809524,0
10090.ENSMUSP00000002845,0.0004589963280293,3.246364394083048e-05,2.2743822242098107e-10,0.3454143532465602,0.4722222222222222,0
10090.ENSMUSP00000028592,0.0174418604651162,0.0024527672478652,8.16162190311564e-06,0.4348485729240649,0.4988424139527705,0
10090.ENSMUSP00000027068,0.0010709914320685,0.0001270748708293,2.6638491383201614e-08,0.3744168972514642,0.319047619047619,0
10090.ENSMUSP00000073220,0.0043349653202774,0.0004800018243609,4.479905925524686e-06,0.4024094611362582,0.376750700280112,0
10090.ENSMUSP00000041874,0.0082109343125255,0.0018062970770378,5.229361750352853e-05,0.4325712751275119,0.3611801242236024,0
10090.ENSMUSP00000078641,0.0161668706650346,0.0027611419392261,3.719397897285569e-06,0.4221424763525231,0.3713213273170147,0
10090.ENSMUSP00000081700,0.0206548347613219,0.0041141619992461,3.654280763308445e-05,0.4586909662096526,0.3121134335655788,0
10090.ENSMUSP00000091885,0.03921868625051,0.0073971392448583,3.3981836410660586e-05,0.4618182324635059,0.2568405938448201,0
10090.ENSMUSP00000115275,0.0027539779681762,0.0003614969850454,2.659957496085183e-07,0.3973050222417509,0.5045422781271838,0
10090.ENSMUSP00000091386,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000033532,0.0044879640962872,0.0007626666369802,2.4450984742459584e-07,0.410579354766156,0.2774294670846395,1
10090.ENSMUSP00000127995,0.0449816401468788,0.0065025885561849,5.420245075203724e-05,0.4583258347980791,0.2649637986106285,1
10090.ENSMUSP00000019199,0.0068849449204406,0.0006928044762555,1.442464225533095e-05,0.4087789065525601,0.2353786622443338,0
10090.ENSMUSP00000032259,0.023969808241534,0.0040924447157294,7.051726742679253e-05,0.4513409968389448,0.3004309758199882,0
10090.ENSMUSP00000055037,0.0019889840881272,0.0004621407387749,1.8271853243140522e-08,0.3878588733534544,0.4885290148448043,0
10090.ENSMUSP00000053822,0.0001529987760097,5.990946514656827e-06,0.0,0.3064641898632614,0.0,0
10090.ENSMUSP00000094082,0.0234598123215014,0.0069284990663549,1.398106102063278e-05,0.4424657698595383,0.6253765274225632,0
10090.ENSMUSP00000139442,0.0002549979600163,2.31263168483662e-06,6.073190972043678e-09,0.3045049318052444,0.0,0
10090.ENSMUSP00000030526,0.0061709506323949,0.000291722575127,1.0588909875174096e-06,0.3821797871206816,0.4479338842975207,0
10090.ENSMUSP00000022960,0.0236128110975112,0.0037434710331117,3.917898991388324e-05,0.4466044545409977,0.4082634428206782,0
10090.ENSMUSP00000037096,0.0502855977152182,0.0091561063282176,8.819193571494624e-05,0.4717452600403777,0.2240195220395177,0
10090.ENSMUSP00000051694,0.0121379028967768,0.0021050298149353,2.4608925970656707e-05,0.4350031788786176,0.3018473212069638,0
10090.ENSMUSP00000037576,0.0107609139126887,0.0014899078783895,1.2584203677709064e-05,0.4411794162060659,0.197291807718348,1
10090.ENSMUSP00000114323,0.1418298653610771,0.0239939916611367,0.0008230377299616,0.5186523170807428,0.1772756552039921,0
10090.ENSMUSP00000115974,0.0607915136678906,0.0146945360970323,2.916210007449555e-05,0.4730562335289631,0.3634769157946342,0
10090.ENSMUSP00000112975,0.0131068951448388,0.001576332063245,3.706342585173937e-05,0.4391012753105637,0.1264895428015564,0
10090.ENSMUSP00000061704,0.0001529987760097,1.9346758038679143e-06,8.279109877299933e-09,0.3053170462731499,0.0,0
10090.ENSMUSP00000029838,0.0253977968176254,0.0022370065400078,7.643613536591584e-06,0.4210257453521927,0.4611686181345099,0
10090.ENSMUSP00000022232,0.0051509587923296,0.0001595709381201,6.886147575548082e-07,0.3767080986778962,0.4178217821782178,0
10090.ENSMUSP00000105612,0.0296817625458996,0.0034159328180021,2.3377939368068147e-05,0.4426458576799446,0.429718875502008,1
10090.ENSMUSP00000128757,0.0038249694002447,0.000579949674036,5.3778629880560654e-08,0.3904037065172717,0.3318918918918919,0
10090.ENSMUSP00000134201,0.0270807833537331,0.0063787714059268,1.0655696540870206e-05,0.4645691075963632,0.3828873965106776,1
10090.ENSMUSP00000110198,0.0717054263565891,0.0151842910921187,0.0002002634459401,0.4930985656396865,0.2662640539021884,0
10090.ENSMUSP00000074825,0.0131578947368421,0.0027924414539589,5.487303411708966e-06,0.4466350229499327,0.4153168642355141,0
10090.ENSMUSP00000086560,0.0034169726642186,0.0003477460986846,6.45163273310198e-08,0.374947578163102,0.681592039800995,0
10090.ENSMUSP00000014220,0.0030599755201958,0.0001647731691273,7.85597040329751e-08,0.3704210765950567,0.6152542372881356,0
10090.ENSMUSP00000015267,0.0147388820889432,0.0016348632687239,1.3526437130766064e-05,0.4452129419125666,0.1324250288350634,0
10090.ENSMUSP00000005592,0.0023459812321501,0.0003966746754429,1.2469009722184205e-07,0.3951078403079068,0.6028985507246377,0
10090.ENSMUSP00000112063,0.0015809873521011,0.0001222613785521,1.714529537555643e-07,0.3603632541629798,0.6129032258064516,0
10090.ENSMUSP00000102880,0.031109751121991,0.0054487387915545,2.751584527786396e-05,0.4566899114871236,0.2486150367439231,0
10090.ENSMUSP00000077466,0.0024989800081599,0.0004270404342513,1.643932132791717e-05,0.3765052324478892,0.467687074829932,0
10090.ENSMUSP00000023934,0.0150448796409628,0.0014509041463166,3.2258385721191005e-05,0.4375603624554762,0.1293670010377032,1
10090.ENSMUSP00000072982,5.099959200326397e-05,3.365594515517158e-06,0.0,0.3120081134789384,0.0,0
10090.ENSMUSP00000137236,0.0211138310893512,0.0026459630948518,2.9267859949296623e-05,0.4487955490931831,0.2125720836111403,0
10090.ENSMUSP00000030944,0.0226948184414524,0.0039830966045676,0.0001455496734868,0.4444447408594549,0.2526773964976212,0
10090.ENSMUSP00000061264,5.099959200326397e-05,6.236709555918517e-06,0.0,0.3242833511006933,0.0,0
10090.ENSMUSP00000068147,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000060671,0.020297837617299,0.0052515457002558,2.187392214989621e-05,0.4603521083598804,0.4143766692404086,0
10090.ENSMUSP00000027871,0.0300897592819257,0.004597183587787,9.256613930232768e-05,0.452718786704645,0.257719202325113,0
10090.ENSMUSP00000050553,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000035709,0.0078539371685026,0.0014985268705752,1.6685699508712448e-06,0.4211616156256438,0.3057465410406587,0
10090.ENSMUSP00000043575,0.0042329661362709,0.0005326552453902,2.16526003822561e-05,0.4153796693238744,0.2383191301792536,0
10090.ENSMUSP00000023132,0.0082619339045287,0.0011115960141826,2.365961035575907e-06,0.4085741459707293,0.3578713288858216,0
10090.ENSMUSP00000106625,0.052937576499388,0.0096717286626498,0.0001319598666404,0.4735368421842175,0.2400729836139895,0
10090.ENSMUSP00000123053,0.0013769889840881,0.0001492522758986,1.8259396610809883e-08,0.3671695749098873,0.0997150997150997,0
10090.ENSMUSP00000018561,0.0620665034679722,0.0125512079662594,0.0005766953111093,0.4883503730952341,0.2860031137828136,0
10090.ENSMUSP00000004281,0.0581905344757241,0.0126700825838384,0.0003891971009107,0.4878392408267432,0.2724679797653643,0
10090.ENSMUSP00000027979,0.0260607915136678,0.0063229322162467,6.713925212749488e-06,0.463513118717042,0.3337630942788074,0
10090.ENSMUSP00000117816,0.0419216646266829,0.0089452329058478,7.064383880258449e-05,0.4631074035602553,0.2676843562091213,0
10090.ENSMUSP00000027285,0.0022949816401468,0.0003698099552853,4.427000498068872e-05,0.3683856427530213,0.5878787878787879,0
10090.ENSMUSP00000106228,0.0068339453284373,0.0023723785539209,9.809814724906919e-08,0.4197618375481506,0.5273257771293907,0
10090.ENSMUSP00000075609,0.0019889840881272,0.0004831286016842,5.2166356840641666e-08,0.3838283411610437,0.5519568151147098,0
10090.ENSMUSP00000021559,0.0069359445124439,0.0008577415084504,3.432061839623061e-06,0.4208085351654246,0.2415032679738562,0
10090.ENSMUSP00000072847,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000028205,0.0008159934720522,6.375921290716099e-05,5.6734534697242074e-08,0.357396083103216,0.2333333333333333,0
10090.ENSMUSP00000041806,0.0101489188086495,0.0017127027094907,4.022123008225297e-06,0.4298169514962247,0.3209989340642607,0
10090.ENSMUSP00000099878,0.0607405140758873,0.0090581918089836,8.111892459147291e-05,0.4720068731228132,0.3057962731692173,0
10090.ENSMUSP00000057116,0.0001019991840065,2.345324067257759e-05,0.0,0.338802579714357,1.0,0
10090.ENSMUSP00000047569,0.0002549979600163,4.555756452547674e-06,5.100479418534214e-05,0.3087747922821425,0.2,0
10090.ENSMUSP00000032949,0.0388106895144838,0.0090741101644219,0.0001331321071641,0.4653531997978357,0.3241510477903036,0
10090.ENSMUSP00000034276,0.0217768257853937,0.002276815216982,0.0001810796130849,0.4620798549721598,0.2040769205396312,0
10090.ENSMUSP00000091579,0.0282027743778049,0.0055927949376394,2.362440742796976e-05,0.4468593192087188,0.2695573551379825,0
10090.ENSMUSP00000010753,0.0571195430436556,0.0102484415601889,0.0001705526928552,0.4656520707872396,0.1016516660283416,1
10090.ENSMUSP00000081104,0.0187678498572011,0.0026816702716357,1.0050335489004348e-05,0.4370035953186792,0.2732792323184457,0
10090.ENSMUSP00000101115,0.0545185638514891,0.0098221000346322,0.0004226440955308,0.4856968876292161,0.2308521037197422,0
10090.ENSMUSP00000128969,0.0393716850265197,0.0109740830200211,1.0984615565827632e-05,0.471870343149389,0.329388520392734,0
10090.ENSMUSP00000028794,0.0434006527947776,0.0075660553119761,4.390834527661511e-05,0.4627023980310001,0.1863966268058339,0
10090.ENSMUSP00000001713,0.0409526723786209,0.0057731031974498,0.0001383993551273,0.4655634764054308,0.2303922634261171,0
10090.ENSMUSP00000062256,0.0490106079151366,0.0090829964644547,0.0001161595274754,0.4864572599745428,0.2580298300381547,0
10090.ENSMUSP00000060774,0.0186148510811913,0.0022702577549231,1.56546194863336e-05,0.4422558525188766,0.2069998494656029,0
10090.ENSMUSP00000057989,0.0760403916768665,0.0166547896023054,5.6869171212081215e-05,0.4866991461363322,0.2166763444199874,1
10090.ENSMUSP00000124293,0.0209098327213382,0.0033217526417361,1.3675193413480526e-05,0.4488881691331243,0.2610292802194525,0
10090.ENSMUSP00000010795,0.0182578539371685,0.001751387834914,5.390491219456892e-05,0.4337982373278869,0.1972207877564433,0
10090.ENSMUSP00000031670,0.0378416972664218,0.0064029705952471,7.629639162478133e-05,0.4669070779186575,0.3146872987985202,0
10090.ENSMUSP00000094084,0.0277947776417788,0.0069397014176547,1.0465667720675705e-05,0.4639195453680487,0.4866567728008634,0
10090.ENSMUSP00000125746,0.0351897184822521,0.0037925214776362,2.802502525778188e-05,0.4474312729908474,0.3483309143686502,0
10090.ENSMUSP00000054082,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000081322,0.0041309669522643,0.0008201232235187,4.268855910681742e-07,0.4046051930615206,0.2975308641975309,0
10090.ENSMUSP00000136629,0.0002549979600163,2.31263168483662e-06,6.073190972043678e-09,0.3045049318052444,0.0,0
10090.ENSMUSP00000037371,5.099959200326397e-05,2.321840240551303e-06,0.0,0.3092186304400005,0.0,0
10090.ENSMUSP00000128261,0.0256527947776417,0.0055044041323131,4.144553968133333e-05,0.4663064971271659,0.3408315049939407,0
10090.ENSMUSP00000081714,0.079610363117095,0.0143664318400487,0.0001468721980718,0.4828099703027562,0.1881724404145928,0
10090.ENSMUSP00000136116,0.0491126070991432,0.0097780070459315,0.0001460739350318,0.4679897933515551,0.2546594041921144,0
10090.ENSMUSP00000130759,0.0616075071399428,0.0129186347957192,0.0002243995194207,0.4764991129152095,0.2687167022391458,0
10090.ENSMUSP00000095656,0.0368727050183598,0.0042321817679586,7.733038525711123e-05,0.4585512884658488,0.263908843959648,0
10090.ENSMUSP00000032288,0.0114749082007343,0.0019735132425405,1.8131063607198423e-06,0.4243570062625035,0.3946031746031746,0
10090.ENSMUSP00000095346,0.0063239494084047,0.000730057792189,1.4796240349924906e-05,0.4176661629164829,0.1793863099921321,0
10090.ENSMUSP00000079105,0.0009179926560587,9.941673341671428e-05,3.2951636227382824e-08,0.3647002078338124,0.1503267973856209,0
10090.ENSMUSP00000039912,0.0024989800081599,0.0002625700311417,1.1985651831129157e-06,0.383399852247313,0.1632653061224489,0
10090.ENSMUSP00000020908,0.060485516115871,0.0124642245970125,6.0889993940608616e-05,0.46917872341807,0.2823930383304516,1
10090.ENSMUSP00000034405,0.0466646266829865,0.008599918221635,8.049348430835182e-05,0.4563598716872332,0.2931759754158147,1
10090.ENSMUSP00000066786,0.0006629946960424,3.3884297088986675e-05,5.100659178111191e-05,0.3354756920106173,0.0,0
10090.ENSMUSP00000136332,0.0017339861281109,9.924225840918676e-05,2.141240129425083e-06,0.3452498731220887,0.3636363636363636,0
10090.ENSMUSP00000009877,0.0400856793145654,0.006841318458657,7.724123499714466e-06,0.4300530108940147,0.0899142639503411,0
10090.ENSMUSP00000085322,0.0062219502243982,0.0011210923215063,2.7413636653621933e-07,0.4102351905089284,0.5317707627692725,0
10090.ENSMUSP00000039406,0.0161668706650346,0.0016414808047977,1.6134100470414454e-05,0.424706854747913,0.4323763127420836,0
10090.ENSMUSP00000133056,0.002141982864137,0.0002634046255797,2.320433161936325e-07,0.3837004460278632,0.4262485481997677,0
10090.ENSMUSP00000126698,0.0022949816401468,0.0008416502562016,4.993494388451173e-09,0.3906218309068254,0.6767676767676768,0
10090.ENSMUSP00000121007,0.015656874745002,0.0025263349208202,5.145821401024886e-06,0.427097481311128,0.3168550807945328,0
10090.ENSMUSP00000039657,0.0405446756425948,0.0056332361196964,0.0003333773218208,0.4809476710781896,0.1654927680877017,1
10090.ENSMUSP00000102824,0.0077519379844961,0.0016044704113485,2.9000042544785107e-08,0.3968861620285369,0.2622865109794353,0
10090.ENSMUSP00000007042,0.0116789065687474,0.0011814621435872,3.711846764047089e-06,0.4190609465234309,0.4041982685972573,0
10090.ENSMUSP00000050698,0.0309057527539779,0.0057069432695965,1.6497427430973023e-05,0.4716429686285248,0.2857158443117039,0
10090.ENSMUSP00000104457,0.0380456956344349,0.0106887326345031,1.633389060057147e-05,0.4720979370061147,0.3207369955197294,0
10090.ENSMUSP00000049676,0.0063239494084047,0.0006764472647796,1.061865958370842e-05,0.4200680884059816,0.1842381327039076,0
10090.ENSMUSP00000030986,0.0046919624643002,0.0008901243548344,9.483260722675928e-07,0.4123262433577428,0.1806020066889632,0
10090.ENSMUSP00000054943,0.0003059975520195,4.0886882141226e-05,5.2054738255964945e-11,0.3449700082100473,0.2666666666666666,0
10090.ENSMUSP00000030585,0.0001529987760097,3.8661137138897277e-07,0.0,0.2918743559847256,0.3333333333333333,0
10090.ENSMUSP00000070098,0.0005099959200326,0.0001440339014504,3.5993011602415083e-08,0.3772598391962912,0.3777777777777777,0
10090.ENSMUSP00000113672,0.0199918400652794,0.0019114722910064,6.514654654806317e-05,0.4378539680130522,0.1118664857247246,0
10090.ENSMUSP00000050999,0.0015299877600979,0.0001846288739254,2.2597056369013187e-06,0.3914576278974475,0.096551724137931,0
10090.ENSMUSP00000016110,0.0010709914320685,0.0001481215632396,8.08194889112288e-06,0.3796228800569269,0.3285714285714285,0
10090.ENSMUSP00000002529,0.037688698490412,0.0064618836729125,3.053790124244362e-05,0.4532009041763064,0.2667158065356025,0
10090.ENSMUSP00000053913,0.0094349245206038,0.0009208917505594,4.080609357103537e-06,0.41685681854934,0.2258519388954171,0
10090.ENSMUSP00000026367,0.0467156262749898,0.0116929883406582,0.000174714029846,0.4799101040890283,0.2731405254492089,1
10090.ENSMUSP00000041614,5.099959200326397e-05,1.0500234191335136e-06,0.0,0.2966332250794853,0.0,0
10090.ENSMUSP00000097507,0.0012239902080783,8.387230316227035e-05,8.693382790590939e-07,0.3625926217543491,0.108695652173913,0
10090.ENSMUSP00000038744,0.0709404324765402,0.013240027534224,0.0011952042232374,0.4787833065741079,0.2342210200207914,0
10090.ENSMUSP00000031726,0.0874643002855977,0.0145188217122669,0.0003579435992288,0.4982314793692081,0.2066983953107831,0
10090.ENSMUSP00000004054,0.0553345573235414,0.0096698669364489,0.0003948070014214,0.4709055123979589,0.2345911201047494,0
10090.ENSMUSP00000005292,0.0484496124031007,0.007867938081129,9.946352273779614e-05,0.4720524006726683,0.2296866507681215,0
10090.ENSMUSP00000036945,0.0017849857201142,0.0005827428144522,4.642239328469773e-08,0.3866714017400903,0.6890756302521008,0
10090.ENSMUSP00000006301,0.0386066911464708,0.0071987391842251,4.739724664698105e-05,0.4638865653055818,0.2132792350758004,0
10090.ENSMUSP00000047551,0.020093839249286,0.0020323696879208,2.2463139911230745e-05,0.4415974070808832,0.176605830459436,0
10090.ENSMUSP00000042578,0.0002549979600163,1.6581882424700438e-05,4.171766957063787e-09,0.3355907129051403,0.1,0
10090.ENSMUSP00000129089,0.0022949816401468,0.0008416502562016,4.993494388451173e-09,0.3906218309068254,0.6767676767676768,0
10090.ENSMUSP00000062811,0.0197878416972664,0.0018505527043379,0.0001303951690015,0.4417468815501648,0.153147393377554,0
10090.ENSMUSP00000039466,0.0422276621787025,0.0072144735085232,3.317507262651324e-05,0.4632937249939781,0.2548002500160641,1
10090.ENSMUSP00000092917,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000079703,0.0044369645042839,0.00051150406374,5.408889318856625e-07,0.3953073051007765,0.1836407377706495,0
